i want to leave oakland and arrive in boston at 5 o'clock in the afternoon	( _lambda $0 e ( _and ( _arrival_time $0 1700 : _ti ) ( _from $0 oakland : _ci ) ( _to $0 boston : _ci ) ) )
show me the flights from baltimore to oakland	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore : _ci ) ( _to $0 oakland : _ci ) ) )
i want to fly from boston to denver with a stop in philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston : _ci ) ( _to $0 denver : _ci ) ( _stop $0 philadelphia : _ci ) ) )
i want to fly philadelphia to san francisco on july eighth	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia : _ci ) ( _to $0 san_francisco : _ci ) ( _day_number $0 8 : _dn ) ( _month $0 july : _mn ) ) )
i'd like to find a flight from charlotte to las vegas and make a stop in st. louis	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 charlotte : _ci ) ( _to $0 las_vegas : _ci ) ( _stop $0 st_louis : _ci ) ) )
what is the total schedule for delta's flights to all airports	( _lambda $0 e ( _exists $1 ( _and ( _= ( _departure_time $1 ) $0 ) ( _exists $2 ( _and ( _airport $2 ) ( _to $1 $2 ) ) ) ( _flight $1 ) ( _airline $1 dl : _al ) ) ) )
what are the cities served by delta airlines	( _lambda $0 e ( _and ( _city $0 ) ( _services dl : _al $0 ) ) )
what is the latest flight from philadelphia to boston	( _argmax $0 ( _and ( _flight $0 ) ( _from $0 philadelphia : _ci ) ( _to $0 boston : _ci ) ) ( _departure_time $0 ) )
hello i'd like a delta flight from atlanta to boston	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 dl : _al ) ( _from $0 atlanta : _ci ) ( _to $0 boston : _ci ) ) )
i'd like a flight from las vegas to detroit on monday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 las_vegas : _ci ) ( _to $0 detroit : _ci ) ( _day $0 monday : _da ) ) )
what's the smallest plane flying from pittsburgh to baltimore on december seventeenth	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 pittsburgh : _ci ) ( _to $0 baltimore : _ci ) ( _day_number $0 17 : _dn ) ( _month $0 december : _mn ) ) ( _capacity $0 ) )
is there an airline that has a flight from philadelphia to san francisco with a stop in dallas	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _from $1 philadelphia : _ci ) ( _to $1 san_francisco : _ci ) ( _stop $1 dallas : _ci ) ( _= ( _airline : _e $1 ) $0 ) ) ) )
i'm looking for a flight traveling from boston to denver one way and the cheapest way possible	( _argmin $0 ( _and ( _flight $0 ) ( _oneway $0 ) ( _from $0 boston : _ci ) ( _to $0 denver : _ci ) ) ( _fare $0 ) )
list the flights from denver to baltimore	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver : _ci ) ( _to $0 baltimore : _ci ) ) )
does midwest express have any flights from montreal to nashville	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 yx : _al ) ( _from $0 montreal : _ci ) ( _to $0 nashville : _ci ) ) )
show me the flights from denver to atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver : _ci ) ( _to $0 atlanta : _ci ) ) )
list daily flights from boston to oakland using twa	( _lambda $0 e ( _and ( _flight $0 ) ( _daily $0 ) ( _airline $0 tw : _al ) ( _from $0 boston : _ci ) ( _to $0 oakland : _ci ) ) )
show me all flights direct and connecting from boston to pittsburgh that arrive in pittsburgh before 10am	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _arrival_time $0 ) 1000 : _ti ) ( _from $0 boston : _ci ) ( _to $0 pittsburgh : _ci ) ( _or ( _nonstop $0 ) ( _connecting $0 ) ) ) )
show me morning flights from atlanta to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 philadelphia : _ci ) ) )
what's the latest flight i can get from dallas to boston	( _argmax $0 ( _and ( _flight $0 ) ( _from $0 dallas : _ci ) ( _to $0 boston : _ci ) ) ( _departure_time $0 ) )
yes i would like to find what flights are available from atlanta to boston on the morning of july seventh	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 boston : _ci ) ( _day_number $0 7 : _dn ) ( _month $0 july : _mn ) ) )
flights from miami to cleveland	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 miami : _ci ) ( _to $0 cleveland : _ci ) ) )
what is the price of flights from indianapolis to memphis	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _from $1 indianapolis : _ci ) ( _to $1 memphis : _ci ) ( _= ( _fare $1 ) $0 ) ) ) )
show me the flights between atlanta and washington dc for wednesdays	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 atlanta : _ci ) ( _to $0 washington : _ci ) ( _day $0 wednesday : _da ) ) )
i need a return flight from chicago to kansas city leaving chicago around 7 in the evening next thursday	( _lambda $0 e ( _and ( _flight $0 ) ( _approx_departure_time $0 1900 : _ti ) ( _from $0 chicago : _ci ) ( _to $0 kansas_city : _ci ) ( _day $0 thursday : _da ) ) )
show me ground transportation in dallas please	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 dallas : _ci ) ) )
i'd like a nonstop flight from indianapolis to san diego that serves dinner what's available	( _lambda $0 e ( _and ( _flight $0 ) ( _nonstop $0 ) ( _meal $0 dinner : _me ) ( _from $0 indianapolis : _ci ) ( _to $0 san_diego : _ci ) ) )
i would like to make a one way flight from boston to atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _oneway $0 ) ( _from $0 boston : _ci ) ( _to $0 atlanta : _ci ) ) )
show me the flights out of love field	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 dal : _ap ) ) )
flight from washington dc to salt lake city	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 washington : _ci ) ( _to $0 salt_lake_city : _ci ) ) )
do you have an afternoon flight leaving in the afternoon going from boston to san francisco with a stopover in dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 afternoon : _pd ) ( _from $0 boston : _ci ) ( _to $0 san_francisco : _ci ) ( _stop $0 dallas : _ci ) ) )
what are all the flights from boston to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston : _ci ) ( _to $0 dallas : _ci ) ) )
what flights are available from pittsburgh to baltimore on thursday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 pittsburgh : _ci ) ( _to $0 baltimore : _ci ) ( _day $0 thursday : _da ) ) )
show me all flights from baltimore to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore : _ci ) ( _to $0 dallas : _ci ) ) )
is there a flight on eastern airlines from boston to denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 ea : _al ) ( _from $0 boston : _ci ) ( _to $0 denver : _ci ) ) )
show me flights from philadelphia to denver on a monday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia : _ci ) ( _to $0 denver : _ci ) ( _day $0 monday : _da ) ) )
i would like flights between boston and atlanta on july eleven departing at one in the afternoon	( _lambda $0 e ( _and ( _flight $0 ) ( _departure_time $0 1300 : _ti ) ( _from $0 boston : _ci ) ( _to $0 atlanta : _ci ) ( _day_number $0 11 : _dn ) ( _month $0 july : _mn ) ) )
from denver to pittsburgh on april twenty first i need the cheapest flight	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 denver : _ci ) ( _to $0 pittsburgh : _ci ) ( _day_number $0 21 : _dn ) ( _month $0 april : _mn ) ) ( _fare $0 ) )
what flights are there from dallas to pittsburgh on monday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 dallas : _ci ) ( _to $0 pittsburgh : _ci ) ( _day $0 monday : _da ) ) )
flights from atlanta to washington dc on thursday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 washington : _ci ) ( _day $0 thursday : _da ) ) )
is there limousine service available at baltimore airport	( _lambda $0 e ( _and ( _limousine $0 ) ( _from_airport $0 bwi : _ap ) ) )
what flights are there from pittsburgh to dallas on wednesday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 pittsburgh : _ci ) ( _to $0 dallas : _ci ) ( _day $0 wednesday : _da ) ) )
now show me the flights from denver to atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver : _ci ) ( _to $0 atlanta : _ci ) ) )
i need a flight from san diego to indianapolis leaving in the afternoon on tuesday	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 afternoon : _pd ) ( _from $0 san_diego : _ci ) ( _to $0 indianapolis : _ci ) ( _day $0 tuesday : _da ) ) )
i want a flight on twa from boston to san francisco	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 tw : _al ) ( _from $0 boston : _ci ) ( _to $0 san_francisco : _ci ) ) )
show flights and fare information from pittsburgh connecting through denver to oakland	( _lambda $0 e ( _lambda $1 e ( _and ( _flight $0 ) ( _from $0 pittsburgh : _ci ) ( _to $0 oakland : _ci ) ( _stop $0 denver : _ci ) ( _= ( _fare $0 ) $1 ) ) ) )
show me the type of aircraft that cp uses	( _lambda $0 e ( _and ( _aircraft_code : _t $0 ) ( _exists $1 ( _and ( _airline $1 cp : _al ) ( _aircraft_code $1 $0 ) ) ) ) )
earliest flight from atlanta to philadelphia	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 atlanta : _ci ) ( _to $0 philadelphia : _ci ) ) ( _departure_time $0 ) )
i need a flight from montreal quebec to san diego california leaving this sunday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 montreal : _ci ) ( _to $0 san_diego : _ci ) ( _day $0 sunday : _da ) ) )
coach fares only weekdays for denver to boston	( _lambda $0 e ( _exists $1 ( _and ( _class_type $1 coach : _cl ) ( _from $1 denver : _ci ) ( _to $1 boston : _ci ) ( _weekday $1 ) ( _= ( _fare $1 ) $0 ) ) ) )
show me all flights from pittsburgh to philadelphia which arrive before 8 o'clock am on wednesday	( _lambda $0 e ( _and ( _flight $0 ) ( _day_arrival $0 wednesday : _da ) ( _< ( _arrival_time $0 ) 800 : _ti ) ( _to $0 philadelphia : _ci ) ( _from $0 pittsburgh : _ci ) ) )
i would like to fly to denver for under 500 dollars please show me the airfares between pittsburgh and denver	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _< ( _fare $1 ) 500 : _do ) ( _from $1 pittsburgh : _ci ) ( _to $1 denver : _ci ) ( _= ( _fare $1 ) $0 ) ) ) )
please list the cheapest flights from dallas to baltimore arriving on may seventh	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 dallas : _ci ) ( _to $0 baltimore : _ci ) ( _month_arrival $0 may : _mn ) ( _day_number_arrival $0 7 : _dn ) ) ( _fare $0 ) )
i want to fly from philadelphia to dallas with a stop in atlanta on a breakfast flight	( _lambda $0 e ( _and ( _flight $0 ) ( _flight $0 ) ( _meal $0 breakfast : _me ) ( _from $0 philadelphia : _ci ) ( _to $0 dallas : _ci ) ( _stop $0 atlanta : _ci ) ) )
please explain fare code f	f : _fb
what is fare code h	h : _fb
please find a flight on delta from philadelphia to san francisco and give me the flight numbers	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _airline $1 dl : _al ) ( _from $1 philadelphia : _ci ) ( _to $1 san_francisco : _ci ) ( _= ( _flight_number $1 ) $0 ) ) ) )
san francisco to boston please with a stopover in denver	( _lambda $0 e ( _and ( _from $0 san_francisco : _ci ) ( _to $0 boston : _ci ) ( _stop $0 denver : _ci ) ) )
can you list flights from washington to toronto with the lowest one way fares	( _argmin $0 ( _and ( _flight $0 ) ( _oneway $0 ) ( _from $0 washington : _ci ) ( _to $0 toronto : _ci ) ) ( _fare $0 ) )
what northwest flights stop in denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 nw : _al ) ( _stop $0 denver : _ci ) ) )
i also need service from dallas to boston arriving by noon	( _lambda $0 e ( _and ( _< ( _arrival_time $0 ) 1200 : _ti ) ( _from $0 dallas : _ci ) ( _to $0 boston : _ci ) ) )
what do you have tomorrow after 5 o'clock from atlanta to san francisco	( _lambda $0 e ( _and ( _> ( _departure_time $0 ) 1700 : _ti ) ( _from $0 atlanta : _ci ) ( _to $0 san_francisco : _ci ) ( _tomorrow $0 ) ) )
give me all flights from new york city to las vegas that arrive on a sunday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 new_york : _ci ) ( _to $0 las_vegas : _ci ) ( _day_arrival $0 sunday : _da ) ) )
flight information from denver to san francisco	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver : _ci ) ( _to $0 san_francisco : _ci ) ) )
show me flights available from atlanta to baltimore leaving on monday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 baltimore : _ci ) ( _day $0 monday : _da ) ) )
also show me flights from san francisco to pittsburgh on tuesday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_francisco : _ci ) ( _to $0 pittsburgh : _ci ) ( _day $0 tuesday : _da ) ) )
which airlines fly into and out of denver	( _lambda $0 e ( _and ( _airline $0 ) ( _exists $1 ( _and ( _flight $1 ) ( _from $1 denver : _ci ) ( _airline $1 $0 ) ) ) ( _exists $1 ( _and ( _flight $1 ) ( _to $1 denver : _ci ) ( _airline $1 $0 ) ) ) ) )
display all flights from dallas to boston on july thirtieth	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 dallas : _ci ) ( _to $0 boston : _ci ) ( _day_number $0 30 : _dn ) ( _month $0 july : _mn ) ) )
what is the earliest flight i can get from baltimore to boston	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 baltimore : _ci ) ( _to $0 boston : _ci ) ) ( _departure_time $0 ) )
are there any flights from boston to san francisco stopping in denver	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston : _ci ) ( _to $0 san_francisco : _ci ) ( _stop $0 denver : _ci ) ) )
i need a flight from st. petersburg to charlotte which will get me into charlotte by 5pm or as soon thereafter as possible	( _argmin $0 ( _and ( _flight $0 ) ( _> ( _arrival_time $0 ) 1700 : _ti ) ( _< ( _arrival_time $0 ) 1700 : _ti ) ( _from $0 st_petersburg : _ci ) ( _to $0 charlotte : _ci ) ) ( _arrival_time $0 ) )
i'd like to fly early tomorrow from columbus to minneapolis	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 early : _pd ) ( _from $0 columbus : _ci ) ( _to $0 minneapolis : _ci ) ( _tomorrow $0 ) ) )
flights from ontario to orlando	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 ontario : _ci ) ( _to $0 orlando : _ci ) ) )
how many flights does american airlines have with a class of service code f	( _count $0 ( _and ( _flight $0 ) ( _fare_basis_code $0 f : _fb ) ( _airline $0 aa : _al ) ) )
i'd like to see flights from baltimore to atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore : _ci ) ( _to $0 atlanta : _ci ) ) )
show me flights leaving from san francisco to denver on september thirtieth	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_francisco : _ci ) ( _to $0 denver : _ci ) ( _day_number $0 30 : _dn ) ( _month $0 september : _mn ) ) )
philadelphia to san francisco please	( _lambda $0 e ( _and ( _from $0 philadelphia : _ci ) ( _to $0 san_francisco : _ci ) ) )
what's the ground transportation from oakland to san francisco	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 oakland : _ci ) ) )
show me saturday and sunday's flights from milwaukee to phoenix on american airlines	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 aa : _al ) ( _from $0 milwaukee : _ci ) ( _to $0 phoenix : _ci ) ( _or ( _day $0 saturday : _da ) ( _day $0 sunday : _da ) ) ) )
show me the flights from baltimore to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore : _ci ) ( _to $0 philadelphia : _ci ) ) )
show all flights on united airlines from san francisco to denver to washington dc	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 ua : _al ) ( _from $0 san_francisco : _ci ) ( _to $0 washington : _ci ) ( _stop $0 denver : _ci ) ) )
i'd like to leave atlanta in the afternoon and arrive in philadelphia at 5pm	( _lambda $0 e ( _and ( _arrival_time $0 1700 : _ti ) ( _during_day $0 afternoon : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 philadelphia : _ci ) ) )
atlanta to pittsburgh	( _lambda $0 e ( _and ( _from $0 atlanta : _ci ) ( _to $0 pittsburgh : _ci ) ) )
flight information from san francisco to pittsburgh	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_francisco : _ci ) ( _to $0 pittsburgh : _ci ) ) )
show me all flights both direct and connecting to either san francisco or oakland from boston that arrive before 2pm	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _arrival_time $0 ) 1400 : _ti ) ( _from $0 boston : _ci ) ( _to $0 san_francisco : _ci ) ( _or ( _nonstop $0 ) ( _connecting $0 ) ) ) )
on continental airlines any class service from san francisco to pittsburgh	( _lambda $0 e ( _and ( _airline $0 co : _al ) ( _from $0 san_francisco : _ci ) ( _to $0 pittsburgh : _ci ) ) )
can you please tell me the type of aircraft used flying from atlanta to denver on eastern flight 825 leaving at 555	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _airline $1 ea : _al ) ( _flight_number $1 825 : _fn ) ( _departure_time $1 555 : _ti ) ( _from $1 atlanta : _ci ) ( _to $1 denver : _ci ) ( _= ( _aircraft_code $1 ) $0 ) ) ) )
i would like information on twa flights from washington to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 tw : _al ) ( _from $0 washington : _ci ) ( _to $0 philadelphia : _ci ) ) )
display all flights from boston to baltimore on july thirty first	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston : _ci ) ( _to $0 baltimore : _ci ) ( _day_number $0 31 : _dn ) ( _month $0 july : _mn ) ) )
show me flights from milwaukee to orlando on wednesday after 6pm	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1800 : _ti ) ( _from $0 milwaukee : _ci ) ( _to $0 orlando : _ci ) ( _day $0 wednesday : _da ) ) )
list daily flights from denver to baltimore with first class service	( _lambda $0 e ( _and ( _flight $0 ) ( _daily $0 ) ( _class_type $0 first : _cl ) ( _from $0 denver : _ci ) ( _to $0 baltimore : _ci ) ) )
what flights are there from atlanta to washington early on thursday mornings	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 early : _pd ) ( _during_day $0 morning : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 washington : _ci ) ( _day $0 thursday : _da ) ) )
what's the first flight after 1pm leaving washington to denver	( _argmin $0 ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1300 : _ti ) ( _from $0 washington : _ci ) ( _to $0 denver : _ci ) ) ( _departure_time $0 ) )
i'd like a flight from washington that stops in denver and goes on to san francisco	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 washington : _ci ) ( _to $0 san_francisco : _ci ) ( _stop $0 denver : _ci ) ) )
what is the fare for flights from denver to atlanta	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _from $1 denver : _ci ) ( _to $1 atlanta : _ci ) ( _= ( _fare $1 ) $0 ) ) ) )
show me ground transportation in boston	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 boston : _ci ) ) )
list all flights going from boston to atlanta before 7am on thursday	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _departure_time $0 ) 700 : _ti ) ( _from $0 boston : _ci ) ( _to $0 atlanta : _ci ) ( _day $0 thursday : _da ) ) )
give me the flights and fares on december twenty seventh from indianapolis to orlando	( _lambda $0 e ( _lambda $1 e ( _and ( _flight $0 ) ( _from $0 indianapolis : _ci ) ( _to $0 orlando : _ci ) ( _day_number $0 27 : _dn ) ( _month $0 december : _mn ) ( _= ( _fare $0 ) $1 ) ) ) )
show me all flights from new york to milwaukee on northwest airlines departing at 720am	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 nw : _al ) ( _departure_time $0 720 : _ti ) ( _from $0 new_york : _ci ) ( _to $0 milwaukee : _ci ) ) )
show me flights from san francisco to minneapolis	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_francisco : _ci ) ( _to $0 minneapolis : _ci ) ) )
find travel arrangements for a round trip flight from boston to pittsburgh arriving after 8pm	( _lambda $0 e ( _and ( _flight $0 ) ( _round_trip $0 ) ( _> ( _arrival_time $0 ) 2000 : _ti ) ( _from $0 boston : _ci ) ( _to $0 pittsburgh : _ci ) ) )
what airline uses the code hp	hp : _al
what flights are available with q fares from boston to pittsburgh	( _lambda $0 e ( _and ( _flight $0 ) ( _fare_basis_code $0 q : _fb ) ( _from $0 boston : _ci ) ( _to $0 pittsburgh : _ci ) ) )
what are the flights from tacoma to san jose also on tuesday the eighteenth of may	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 tacoma : _ci ) ( _to $0 san_jose : _ci ) ( _day $0 tuesday : _da ) ( _day_number $0 18 : _dn ) ( _month $0 may : _mn ) ) )
i would like information on any flights from pittsburgh to san francisco leaving thursday evening	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 evening : _pd ) ( _from $0 pittsburgh : _ci ) ( _to $0 san_francisco : _ci ) ( _day $0 thursday : _da ) ) )
now show me the flights from memphis to cleveland	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 memphis : _ci ) ( _to $0 cleveland : _ci ) ) )
i want to go from boston to atlanta on monday	( _lambda $0 e ( _and ( _from $0 boston : _ci ) ( _to $0 atlanta : _ci ) ( _day $0 monday : _da ) ) )
what is ewr	ewr : _ap
show me the flights from philadelphia to boston	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia : _ci ) ( _to $0 boston : _ci ) ) )
show me the evening flights from atlanta to washington on wednesdays	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 evening : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 washington : _ci ) ( _day $0 wednesday : _da ) ) )
what cities are served by canadian airlines international	( _lambda $0 e ( _and ( _city $0 ) ( _services cp : _al $0 ) ) )
what does fare code q mean	q : _fb
what does ewr mean	ewr : _ap
what ground transportation is available at the boston airport	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _from_airport $0 bos : _ap ) ) )
show me continental flights leaving chicago on saturday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 co : _al ) ( _during_day $0 morning : _pd ) ( _from $0 chicago : _ci ) ( _day $0 saturday : _da ) ) )
how many us air flights leave from washington	( _count $0 ( _and ( _flight $0 ) ( _airline $0 us : _al ) ( _from $0 washington : _ci ) ) )
what ground transportation is available at the baltimore airport	( _lambda $0 e ( _and ( _from_airport $0 bwi : _ap ) ( _ground_transport $0 ) ) )
okay that sounds great let's go from atlanta on april twenty one in the morning to dallas least expensive fare one way	( _departure_time ( _argmin $0 ( _and ( _oneway $0 ) ( _during_day $0 morning : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 dallas : _ci ) ( _day_number $0 21 : _dn ) ( _month $0 april : _mn ) ) ( _fare $0 ) ) )
i would like to know some information on flights leaving philadelphia arriving in pittsburgh in the afternoon	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day_arrival $0 afternoon : _pd ) ( _from $0 philadelphia : _ci ) ( _to $0 pittsburgh : _ci ) ) )
what's the ground transportation like at pittsburgh	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 pittsburgh : _ci ) ) )
what flights are there between washington dc and san francisco after 6pm on wednesday	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1800 : _ti ) ( _from $0 washington : _ci ) ( _to $0 san_francisco : _ci ) ( _day $0 wednesday : _da ) ) )
show me the flights from boston to pittsburgh leaving wednesdays and thursdays	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston : _ci ) ( _to $0 pittsburgh : _ci ) ( _or ( _day $0 wednesday : _da ) ( _day $0 thursday : _da ) ) ) )
fine can you give me information on ground transportation in washington dc to downtown	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _from_airport $0 washington : _ci ) ( _to_city $0 washington : _ci ) ) )
please show me flights available from pittsburgh to atlanta on a weekday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 pittsburgh : _ci ) ( _to $0 atlanta : _ci ) ( _weekday $0 ) ) )
what flights leave from atlanta to boston on june twenty ninth in the afternoon	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 afternoon : _pd ) ( _from $0 atlanta : _ci ) ( _to $0 boston : _ci ) ( _day_number $0 29 : _dn ) ( _month $0 june : _mn ) ) )
i would like to fly from st. paul to san jose monday morning from san jose to houston tuesday morning and from houston to st. paul on wednesday morning	( _lambda $0 e ( _lambda $1 e ( _lambda $2 e ( _and ( _flight $0 ) ( _flight $1 ) ( _flight $2 ) ( _during_day $0 morning : _pd ) ( _during_day $1 morning : _pd ) ( _during_day $2 morning : _pd ) ( _from $0 st_paul : _ci ) ( _to $0 san_jose : _ci ) ( _from $1 san_jose : _ci ) ( _to $1 houston : _ci ) ( _from $2 houstin : _ci ) ( _to $2 st_paul : _ci ) ( _day $0 monday : _da ) ( _day $1 tuesday : _da ) ( _day $2 wednesday : _da ) ) ) ) )
show me the flights from boston to san francisco leaving after 4pm on friday	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1600 : _ti ) ( _from $0 boston : _ci ) ( _to $0 san_francisco : _ci ) ( _day $0 friday : _da ) ) )
which airline has the most business class flights	( _argmax $0 ( _airline $0 ) ( _count $1 ( _and ( _flight $1 ) ( _class_type $1 business : _cl ) ( _airline $1 $0 ) ) ) )
does american airlines flight from long beach to st. louis stopping in dallas serve lunch	( _lambda $0 e ( _and ( _flight $0 ) ( _meal $0 lunch : _me ) ( _airline $0 aa : _al ) ( _from $0 long_beach : _ci ) ( _to $0 st_louis : _ci ) ( _stop $0 dallas : _ci ) ) )
flights from chicago to denver on continental on saturday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 co : _al ) ( _during_day $0 morning : _pd ) ( _from $0 chicago : _ci ) ( _to $0 denver : _ci ) ( _day $0 saturday : _da ) ) )
list flights from cincinnati to san jose friday evening	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 evening : _pd ) ( _from $0 cincinnati : _ci ) ( _to $0 san_jose : _ci ) ( _day $0 friday : _da ) ) )
flights from montreal and phoenix to las vegas	( _lambda $0 e ( _and ( _flight $0 ) ( _or ( _from $0 pheonix : _ci ) ( _from $0 montreal : _ci ) ) ( _to $0 las_vegas : _ci ) ) )
i would like a flight from philadelphia to dallas that makes a stop in atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia : _ci ) ( _to $0 dallas : _ci ) ( _stop $0 atlanta : _ci ) ) )
please list flights from atlanta to philly	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 atlanta : _ci ) ( _to $0 philadelphia : _ci ) ) )
what kind of aircraft does delta fly before 8am on august second from boston to denver	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _airline $1 dl : _al ) ( _< ( _departure_time $1 ) 800 : _ti ) ( _from $1 boston : _ci ) ( _to $1 denver : _ci ) ( _day_number $1 2 : _dn ) ( _month $1 august : _mn ) ( _= ( _aircraft_code $1 ) $0 ) ) ) )
what's the earliest flight from san jose to houston	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 san_jose : _ci ) ( _to $0 houston : _ci ) ) ( _departure_time $0 ) )
